 21 4548.911083 1.190E-27 3.477E-05.06810.082 1276.44750.76-.005326       3 2 2 03       0 1 1 01                    P 39e     3377641927 5 4 5 7    77.0   79.0
 21 4549.111081 1.414E-30 8.499E-06.06660.071 2443.76050.72-.005583       4 1 1 04       1 0 0 02                    Q 54e     3377741927 5 4 5 7   109.0  109.0
 21 4549.124180 9.233E-29 1.842E-05.07070.096 1570.08200.73-.005088       3 3 3 03       0 2 2 01                    P 24e     3377641927 5 4 5 7    47.0   49.0
 21 4549.174059 1.131E-29 3.309E-05.08100.108 1975.55420.70-.004011       4 2 2 04       1 1 1 02                    R 10f     3377741927 5 4 5 7    23.0   21.0
 21 4549.242605 1.614E-30 1.017E-04.07410.101 2704.94260.69-.004769       4 3 3 04       1 2 2 02                    R 17f     3377641927 5 4 5 7    37.0   35.0
 21 4549.283543 6.639E-29 1.473E-05.08710.116 1293.21780.76-.003306       4 1 1 04       1 0 0 02                    R  4e     3377741927 5 4 5 7    11.0    9.0
 21 4549.687457 8.340E-27 6.826E-05.06690.073 1074.43050.73-.005500       3 1 1 03       0 0 0 01                    P 52e     3377741927 5 4 5 7   103.0  105.0
 21 4549.773151 3.491E-27 2.637E-05.07000.095  921.23810.74-.005130       4 0 0 04       0 1 1 01                    R 25e     4377641827 5 4 5 7    53.0   51.0
 21 4549.879127 8.676E-29 1.651E-05.07120.097 1551.28960.72-.005045       3 3 3 03       0 2 2 01                    P 23f     3377641927 5 4 5 7    45.0   47.0
 21 4550.022213 1.217E-30 4.233E-04.08790.118 2765.42330.77-.005627       3 2 2 14       1 2 2 01                    R  3f     4377741827 5 4 5 7     9.0    7.0
 21 4550.044217 1.725E-30 1.105E-04.07340.100 2719.05050.70-.004832       4 3 3 04       1 2 2 02                    R 18e     3377641927 5 4 5 7    39.0   37.0
 21 4550.083533 1.302E-29 3.654E-05.07990.107 1984.04590.69-.004139       4 2 2 04       1 1 1 02                    R 11e     3377741927 5 4 5 7    25.0   23.0
 21 4550.095100 1.233E-30 7.021E-04.06540.069 3408.13550.69-.005815       5 0 0 05       1 1 1 02                    R 61e     3377741927 5 4 5 7   125.0  123.0
 21 4550.114004 1.150E-30 3.347E-04.06660.072 3238.05050.72-.005560       4 2 2 03       1 1 1 01                    P 54f     3377741927 5 4 5 7   107.0  109.0
 21 4550.218963 1.455E-27 3.005E-05.06840.085 1188.28970.76-.005312       3 2 2 03       0 1 1 01                    P 36f     3377641827 5 4 5 7    71.0   73.0
 21 4550.339775 1.334E-27 3.072E-05.06830.084 1216.35100.76-.005315       3 2 2 03       0 1 1 01                    P 37e     4377641827 5 4 5 7    73.0   75.0
 21 4550.634992 8.059E-29 1.470E-05.07160.098 1533.27970.72-.005007       3 3 3 03       0 2 2 01                    P 22e     3377641927 5 4 5 7    43.0   45.0
 21 4550.741514 1.508E-29 4.106E-05.07890.106 1993.56990.69-.004237       4 2 2 04       1 1 1 02                    R 12f     3377741927 5 4 5 7    27.0   25.0
 21 4550.788820 1.678E-30 4.850E-04.08720.117 2768.55590.76-.005662       3 2 2 14       1 2 2 01                    R  4e     4377741827 5 4 5 7    11.0    9.0
 21 4550.833448 1.192E-28 2.024E-05.08530.114 1301.80820.74-.003434       4 1 1 04       1 0 0 02                    R  6e     3377741927 5 4 5 7    15.0   13.0
 21 4550.849906 1.826E-30 1.197E-04.07270.100 2733.93870.70-.004891       4 3 3 04       1 2 2 02                    R 19f     3377641927 5 4 5 7    41.0   39.0
 21 4551.264139 3.494E-27 3.003E-05.06940.093  962.62570.74-.005194       4 0 0 04       0 1 1 01                    R 27e     4377641827 5 4 5 7    57.0   55.0
 21 4551.318658 1.075E-26 6.202E-05.06710.074  994.19130.73-.005470       3 1 1 03       0 0 0 01                    P 50e     4377741827 5 4 5 7    99.0  101.0
 21 4551.392329 7.389E-29 1.301E-05.07220.099 1516.05210.71-.004973       3 3 3 03       0 2 2 01                    P 21f     3377641927 5 4 5 7    41.0   43.0
 21 4551.553832 2.092E-30 5.216E-04.08640.115 2772.47120.75-.005749       3 2 2 14       1 2 2 01                    R  5f     4377741827 5 4 5 7    13.0   11.0
 21 4551.652624 1.916E-30 1.293E-04.07220.099 2749.61380.71-.004939       4 3 3 04       1 2 2 02                    R 20e     3377641927 5 4 5 7    43.0   41.0
 21 4551.698970 1.680E-29 4.473E-05.07790.105 2003.58080.69-.004338       4 2 2 04       1 1 1 02                    R 13e     3377641927 5 4 5 7    29.0   27.0
 21 4551.751205 1.560E-27 2.609E-05.06860.087 1132.78030.76-.005290       3 2 2 03       0 1 1 01                    P 34f     4377641827 5 4 5 7    67.0   69.0
 21 4551.780055 1.456E-27 2.691E-05.06850.086 1159.37020.76-.005305       3 2 2 03       0 1 1 01                    P 35e     4377641827 5 4 5 7    69.0   71.0
 21 4551.785115 1.512E-30 3.047E-04.06690.073 3154.45310.73-.005500       4 2 2 03       1 1 1 01                    P 52f     3377741927 5 4 5 7   103.0  105.0
 21 4551.921820 1.225E-30 4.255E-04.06650.071 3278.12650.72-.005595       4 2 2 03       1 1 1 01                    P 55e     3377741927 5 4 5 7   109.0  111.0
 21 4552.150674 6.684E-29 1.142E-05.07280.100 1499.60730.70-.004939       3 3 3 03       0 2 2 01                    P 20e     3377641927 5 4 5 7    39.0   41.0
 21 4552.308848 1.902E-29 5.002E-05.07690.104 2014.71810.69-.004452       4 2 2 04       1 1 1 02                    R 14f     3377641927 5 4 5 7    31.0   29.0
 21 4552.312988 2.466E-30 5.454E-04.08550.114 2777.16970.74-.005883       3 2 2 14       1 2 2 01                    R  6e     4377741827 5 4 5 7    15.0   13.0
 21 4552.376923 1.882E-28 2.673E-05.08320.111 1313.52210.71-.003688       4 1 1 04       1 0 0 02                    R  8e     4377841827 5 4 5 7    19.0   17.0
 21 4552.460988 1.993E-30 1.392E-04.07160.098 2766.06740.72-.004980       4 3 3 04       1 2 2 02                    R 21f     3377641927 5 4 5 7    45.0   43.0
 21 4552.486282 1.368E-30 4.672E-04.06370.067 3324.60720.67-.006079       4 1 1 03       1 0 0 01                    P 70e     3377641927 5 4 5 7   139.0  141.0
 21 4552.749070 3.404E-27 3.396E-05.06910.091 1007.13350.75-.005233       4 0 0 04       0 1 1 01                    R 29e     4377641827 5 4 5 7    61.0   59.0
 21 4552.910428 5.954E-29 9.944E-06.07340.100 1483.94490.70-.004901       3 3 3 03       0 2 2 01                    P 19f     3377641927 5 4 5 7    37.0   39.0
 21 4552.946337 1.357E-26 5.612E-05.06730.075  917.05730.74-.005436       3 1 1 03       0 0 0 01                    P 48e     4377641827 5 4 5 7    95.0   97.0
 21 4553.070862 2.804E-30 5.621E-04.08450.112 2782.65110.73-.006064       3 2 2 14       1 2 2 01                    R  7f     4377741827 5 4 5 7    17.0   15.0
 21 4553.224240 1.546E-27 2.336E-05.06870.088 1105.50660.76-.005270       3 2 2 03       0 1 1 01                    P 33e     4377641827 5 4 5 7    65.0   67.0
 21 4553.264510 2.057E-30 1.497E-04.07120.097 2783.30980.72-.005014       4 3 3 04       1 2 2 02                    R 22e     3377641927 5 4 5 7    47.0   45.0
 21 4553.287963 1.626E-27 2.243E-05.06880.089 1080.39310.76-.005250       3 2 2 03       0 1 1 01                    P 32f     4377641827 5 4 5 7    63.0   65.0
 21 4553.322189 2.058E-29 5.379E-05.07590.103 2026.24040.69-.004570       4 2 2 04       1 1 1 02                    R 15e     3377641927 5 4 5 7    33.0   31.0
 21 4553.429562 1.592E-30 3.802E-04.06670.072 3193.17970.72-.005527       4 2 2 03       1 1 1 01                    P 53e     3377741927 5 4 5 7   105.0  107.0
 21 4553.450657 1.950E-30 2.767E-04.06710.074 3073.97070.73-.005470       4 2 2 03       1 1 1 01                    P 50f     3377741927 5 4 5 7    99.0  101.0
 21 4553.671263 5.218E-29 8.572E-06.07420.101 1469.06560.69-.004849       3 3 3 03       0 2 2 01                    P 18e     3377641927 5 4 5 7    35.0   37.0
 21 4553.824299 3.105E-30 5.744E-04.08340.111 2788.91550.72-.006268       3 2 2 14       1 2 2 01                    R  8e     4377841827 5 4 5 7    19.0   17.0
 21 4553.875976 2.287E-29 5.998E-05.07500.102 2038.99840.69-.004677       4 2 2 04       1 1 1 02                    R 16f     3377641927 5 4 5 7    35.0   33.0
 21 4553.919681 2.711E-28 3.420E-05.08100.108 1328.35940.70-.004011       4 1 1 04       1 0 0 02                    R 10e     4377741827 5 4 5 7    23.0   21.0
 21 4554.075785 2.105E-30 1.604E-04.07070.096 2801.32840.73-.005054       4 3 3 04       1 2 2 02                    R 23f     3377641927 5 4 5 7    49.0   47.0
 21 4554.225115 3.232E-27 3.817E-05.06880.089 1054.76070.76-.005261       4 0 0 04       0 1 1 01                    R 31e     4377641827 5 4 5 7    65.0   63.0
 21 4554.363867 2.095E-30 4.358E-04.06410.067 3216.43970.68-.006002       4 1 1 03       1 0 0 01                    P 68e     3377641927 5 4 5 7   135.0  137.0
 21 4554.433457 4.488E-29 7.305E-06.07500.102 1454.96860.69-.004784       3 3 3 03       0 2 2 01                    P 17f     3377641927 5 4 5 7    33.0   35.0
 21 4554.572028 1.678E-26 5.059E-05.06750.076  843.03010.74-.005415       3 1 1 03       0 0 0 01                    P 46e     4377641827 5 4 5 7    91.0   93.0
 21 4554.576062 3.370E-30 5.839E-04.08230.109 2795.96310.71-.006506       3 2 2 14       1 2 2 01                    R  9f     4377741827 5 4 5 7    21.0   19.0
 21 4554.676500 1.594E-27 2.006E-05.06890.090 1054.76070.75-.005231       3 2 2 03       0 1 1 01                    P 31e     4377641827 5 4 5 7    61.0   63.0
 21 4554.823078 1.645E-27 1.909E-05.06910.091 1031.12920.75-.005221       3 2 2 03       0 1 1 01                    P 30f     4377641827 5 4 5 7    59.0   61.0
 21 4554.879757 2.139E-30 1.716E-04.07030.096 2820.13770.73-.005091       4 3 3 04       1 2 2 02                    R 24e     3377541927 5 4 5 7    51.0   49.0
 21 4554.933443 2.032E-30 3.391E-04.06700.073 3111.33890.73-.005482       4 2 2 03       1 1 1 01                    P 51e     3377741927 5 4 5 7   101.0  103.0
 21 4554.953207 2.409E-29 6.370E-05.07410.101 2052.02420.69-.004769       4 2 2 04       1 1 1 02                    R 17e     3377641927 5 4 5 7    37.0   35.0
 21 4555.110820 2.464E-30 2.503E-04.06730.075 2996.60400.74-.005436       4 2 2 03       1 1 1 01                    P 48f     3377641927 5 4 5 7    95.0   97.0
 21 4555.196790 3.782E-29 6.144E-06.07590.103 1441.65470.69-.004704       3 3 3 03       0 2 2 01                    P 16e     3377641927 5 4 5 7    31.0   33.0
 21 4555.324920 3.597E-30 5.913E-04.08120.108 2803.79350.70-.006746       3 2 2 14       1 2 2 01                    R 10e     4377741827 5 4 5 7    23.0   21.0
 21 4555.442805 2.638E-29 7.099E-05.07340.100 2066.40990.70-.004832       4 2 2 04       1 1 1 02                    R 18f     3377641927 5 4 5 7    39.0   37.0
 21 4555.458208 3.636E-28 4.267E-05.07890.106 1346.31960.69-.004237       4 1 1 04       1 0 0 02                    R 12e     4377741827 5 4 5 7    27.0   25.0
 21 4555.693267 2.995E-27 4.267E-05.06860.087 1105.50660.76-.005272       4 0 0 04       0 1 1 01                    R 33e     4377641827 5 4 5 7    69.0   67.0
 21 4555.694228 2.156E-30 1.832E-04.07000.095 2839.72070.74-.005130       4 3 3 04       1 2 2 02                    R 25f     3377641927 5 4 5 7    53.0   51.0
 21 4555.961446 3.113E-29 5.088E-06.07690.104 1429.12370.69-.004605       3 3 3 03       0 2 2 01                    P 15f     3377641927 5 4 5 7    29.0   31.0
 21 4556.068301 3.788E-30 5.975E-04.08020.107 2812.40700.70-.006946       3 2 2 14       1 2 2 01                    R 11f     4377741827 5 4 5 7    25.0   23.0
 21 4556.136266 1.592E-27 1.702E-05.06920.092 1007.13350.75-.005215       3 2 2 03       0 1 1 01                    P 29e     3377641827 5 4 5 7    57.0   59.0
 21 4556.192208 2.029E-26 4.536E-05.06780.078  772.11070.75-.005379       3 1 1 03       0 0 0 01                    P 44e     4377641827 5 4 5 7    87.0   89.0
 21 4556.230009 3.150E-30 4.056E-04.06460.068 3111.36840.68-.005931       4 1 1 03       1 0 0 01                    P 66e     3377641927 5 4 5 7   131.0  133.0
 21 4556.361267 1.609E-27 1.601E-05.06940.093  984.98900.74-.005203       3 2 2 03       0 1 1 01                    P 28f     4377641827 5 4 5 7    55.0   57.0
 21 4556.434491 2.549E-30 3.023E-04.06720.074 3032.60550.73-.005454       4 2 2 03       1 1 1 01                    P 49e     3377741927 5 4 5 7    97.0   99.0
 21 4556.498236 2.161E-30 1.954E-04.06970.094 2860.09740.74-.005164       4 3 3 04       1 2 2 02                    R 26e     3377641927 5 4 5 7    55.0   53.0
 21 4556.592045 2.711E-29 7.451E-05.07270.100 2080.93160.70-.004891       4 2 2 04       1 1 1 02                    R 19e     3377641927 5 4 5 7    41.0   39.0
 21 4556.727282 2.493E-29 4.135E-06.07790.105 1417.37550.69-.004491       3 3 3 03       0 2 2 01                    P 14e     3377641927 5 4 5 7    27.0   29.0
 21 4556.765784 3.049E-30 2.256E-04.06750.076 2922.35420.74-.005415       4 2 2 03       1 1 1 01                    P 46f     3377641927 5 4 5 7    91.0   93.0
 21 4556.812008 3.941E-30 6.027E-04.07920.106 2821.80270.69-.007115       3 2 2 14       1 2 2 01                    R 12e     4377741827 5 4 5 7    27.0   25.0
 21 4556.992308 4.602E-28 5.215E-05.07690.104 1367.40260.69-.004452       4 1 1 04       1 0 0 02                    R 14e     4377641827 5 4 5 7    31.0   29.0
 21 4557.009236 2.930E-29 8.302E-05.07220.099 2096.95240.71-.004939       4 2 2 04       1 1 1 02                    R 20f     3377641927 5 4 5 7    43.0   41.0
 21 4557.154160 2.712E-27 4.748E-05.06840.085 1159.37020.76-.005289       4 0 0 04       0 1 1 01                    R 35e     4377641827 5 4 5 7    73.0   71.0
 21 4557.316247 2.147E-30 2.077E-04.06940.093 2881.24390.74-.005194       4 3 3 04       1 2 2 02                    R 27f     3377641927 5 4 5 7    57.0   55.0
 21 4557.494414 1.935E-29 3.288E-06.07890.106 1406.41030.69-.004363       3 3 3 03       0 2 2 01                    P 13f     3377741927 5 4 5 7    25.0   27.0
 21 4557.546471 4.058E-30 6.073E-04.07820.105 2831.98240.69-.007283       3 2 2 14       1 2 2 01                    R 13f     4377741827 5 4 5 7    29.0   27.0
 21 4557.602516 1.536E-27 1.424E-05.06970.094  962.62570.74-.005176       3 2 2 03       0 1 1 01                    P 27e     4377641827 5 4 5 7    53.0   55.0
 21 4557.810300 2.398E-26 4.044E-05.06790.080  704.30050.75-.005339       3 1 1 03       0 0 0 01                    P 42e     4377641827 5 4 5 7    83.0   85.0
 21 4557.898898 1.519E-27 1.324E-05.07000.095  941.97360.74-.005155       3 2 2 03       0 1 1 01                    P 26f     4377641827 5 4 5 7    51.0   53.0
 21 4557.933595 3.138E-30 2.689E-04.06740.076 2956.98070.74-.005425       4 2 2 03       1 1 1 01                    P 47e     3377641927 5 4 5 7    93.0   95.0
 21 4558.087909 4.654E-30 3.768E-04.06490.068 3009.39450.69-.005846       4 1 1 03       1 0 0 01                    P 64e     3377741827 5 4 5 7   127.0  129.0
 21 4558.119811 2.123E-30 2.208E-04.06920.092 2903.18750.75-.005217       4 3 3 04       1 2 2 02                    R 28e     3377641927 5 4 5 7    59.0   57.0
 21 4558.238727 2.941E-29 8.612E-05.07160.098 2112.96240.72-.004980       4 2 2 04       1 1 1 02                    R 21e     3377641927 5 4 5 7    45.0   43.0
 21 4558.262757 1.445E-29 2.541E-06.07990.107 1396.22810.69-.004228       3 3 3 03       0 2 2 01                    P 12e     3377741927 5 4 5 7    23.0   25.0
 21 4558.285586 4.139E-30 6.114E-04.07720.104 2842.94360.69-.007465       3 2 2 14       1 2 2 01                    R 14e     4377641827 5 4 5 7    31.0   29.0
 21 4558.415720 3.694E-30 2.024E-04.06780.078 2851.22270.75-.005379       4 2 2 03       1 1 1 01                    P 44f     3377641927 5 4 5 7    87.0   89.0
 21 4558.489405 1.566E-30 1.215E-03.06630.070 3457.33300.71-.009454       3 1 1 14       1 1 1 01                    P 59e     3377741827 5 4 5 7   117.0  119.0
 21 4558.522692 5.545E-28 6.265E-05.07500.102 1391.60780.69-.004677       4 1 1 04       1 0 0 02                    R 16e     4377641827 5 4 5 7    35.0   33.0
 21 4558.575165 3.146E-29 9.612E-05.07120.097 2130.62550.72-.005014       4 2 2 04       1 1 1 02                    R 22f     3377641927 5 4 5 7    47.0   45.0
 21 4558.606073 2.401E-27 5.261E-05.06820.083 1216.35100.76-.005311       4 0 0 04       0 1 1 01                    R 37e     4377641827 5 4 5 7    77.0   75.0
 21 4558.941762 2.082E-30 2.340E-04.06910.091 2925.89700.75-.005233       4 3 3 04       1 2 2 02                    R 29f     3377641927 5 4 5 7    61.0   59.0
 21 4559.011790 4.185E-30 6.150E-04.07630.103 2854.68900.69-.007649       3 2 2 14       1 2 2 01                    R 15f     4377641827 5 4 5 7    33.0   31.0
 21 4559.032378 1.031E-29 1.897E-06.08100.108 1386.82910.70-.004109       3 3 3 03       0 2 2 01                    P 11f     3377741927 5 4 5 7    21.0   23.0
 21 4559.075799 1.426E-27 1.170E-05.07030.096  921.23810.73-.005128       3 2 2 03       0 1 1 01                    P 25e     4377541827 5 4 5 7    49.0   51.0
 21 4559.424833 2.770E-26 3.586E-05.06800.081  639.60040.76-.005330       3 1 1 03       0 0 0 01                    P 40e     4377641827 5 4 5 7    79.0   81.0
 21 4559.431531 3.787E-30 2.385E-04.06770.077 2884.46530.75-.005401       4 2 2 03       1 1 1 01                    P 45e     3377641927 5 4 5 7    89.0   91.0
 21 4559.442567 1.377E-27 1.073E-05.07070.096  902.08370.73-.005088       3 2 2 03       0 1 1 01                    P 24f     3377641927 5 4 5 7    47.0   49.0
 21 4559.744339 2.032E-30 2.480E-04.06890.090 2949.40800.75-.005252       4 3 3 04       1 2 2 02                    R 30e     3377641927 5 4 5 7    63.0   61.0
