 41 2448.879860 2.318E-25 5.859E-01.09310.120 1751.59160.75-.001277        1 5 1 0        0 3 1 0                    Q  2f     466653 6 5 3 1 1 1    45.0   45.0
 41 2448.892420 4.193E-25 1.752E+00.09860.127 1749.90730.75-.001234        1 5 1 0        0 3 1 0                    Q  1f     466653 6 5 3 1 1 1    27.0   27.0
 41 2448.899850 4.193E-25 1.752E+00.09860.127 1749.90440.75-.001234        1 5 1 0        0 3 1 0                    Q  1e     466653 6 5 3 1 1 1    27.0   27.0
 41 2448.902540 2.318E-25 5.859E-01.09310.120 1751.58270.75-.001277        1 5 1 0        0 3 1 0                    Q  2e     466653 6 5 3 1 1 1    45.0   45.0
 41 2448.908760 3.056E-23 2.252E+00.07670.100 1412.56730.75-.001925        2 2 0 0        1 0 0 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 2448.934170 3.415E-22 9.976E-01.08270.108  634.87530.75-.001623        1 3 1 0        0 1 1 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 2448.992610 3.391E-22 9.911E-01.08270.108  634.96240.75-.001623        1 3 1 0        0 1 1 0                    P 10f     466653 6 5 3 1 1 1   171.0  189.0
 41 2449.244300 5.080E-21 7.244E-01.07820.102  100.55250.75-.001839        1 2 0 0        0 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 2449.299180 9.556E-24 2.729E-03.07110.089  389.52790.75-.002487        1 2 2 0        0 0 0 0                    P 30e     466653 6 5 3 1 1 1   531.0  549.0
 41 2449.437790 1.564E-23 1.726E+00.09010.117 1176.53060.75-.001364        1 4 0 0        0 2 0 0                    P  4e     466653 6 5 3 1 1 1    63.0   81.0
 41 2449.622000 1.137E-23 1.044E+00.08870.115 1190.34830.75-.001407        1 4 2 0        0 2 2 0                    P  5f     466653 6 5 3 1 1 1    81.0   99.0
 41 2449.622010 1.085E-23 9.962E-01.08870.115 1190.34830.75-.001407        1 4 2 0        0 2 2 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 2449.624930 1.250E-24 2.546E+00.08610.112 1903.64320.75-.001494        2 3 1 0        1 1 1 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 2449.647790 1.286E-24 2.620E+00.08610.112 1903.69410.75-.001494        2 3 1 0        1 1 1 0                    P  7f     466653 6 5 3 1 1 1   117.0  135.0
 41 2449.773360 3.076E-23 2.254E+00.07740.101 1398.38400.75-.001883        2 2 0 0        1 0 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 2449.797970 3.193E-22 1.002E+00.08380.110  626.49240.75-.001580        1 3 1 0        0 1 1 0                    P  9e     466653 6 5 3 1 1 1   153.0  171.0
 41 2449.843140 3.169E-22 9.945E-01.08380.110  626.56370.75-.001580        1 3 1 0        0 1 1 0                    P  9f     466653 6 5 3 1 1 1   153.0  171.0
 41 2450.106770 5.040E-21 7.267E-01.07900.103   87.98450.75-.001797        1 2 0 0        0 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2450.158160 9.112E-24 2.385E-03.07130.089  364.40630.75-.002445        1 2 2 0        0 0 0 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 2450.284450 1.193E-23 1.815E+00.09160.119 1173.17130.75-.001322        1 4 0 0        0 2 0 0                    P  3e     466653 6 5 3 1 1 1    45.0   63.0
 41 2450.470960 7.903E-24 9.147E-01.09010.117 1186.14710.75-.001365        1 4 2 0        0 2 2 0                    P  4e     466653 6 5 3 1 1 1    63.0   81.0
 41 2450.470960 8.266E-24 9.568E-01.09010.117 1186.14710.75-.001365        1 4 2 0        0 2 2 0                    P  4f     466653 6 5 3 1 1 1    63.0   81.0
 41 2450.478280 1.093E-24 2.559E+00.08740.114 1897.79900.75-.001451        2 3 1 0        1 1 1 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 2450.492770 1.125E-24 2.635E+00.08740.114 1897.83710.75-.001451        2 3 1 0        1 1 1 0                    P  6f     466653 6 5 3 1 1 1    99.0  117.0
 41 2450.567080 4.193E-25 1.053E+00.09310.120 1749.90440.75-.001279        1 5 1 0        0 3 1 0                    R  1e     466653 6 5 3 1 1 1    45.0   27.0
 41 2450.577950 4.234E-25 1.063E+00.09310.120 1749.90730.75-.001279        1 5 1 0        0 3 1 0                    R  1f     466653 6 5 3 1 1 1    45.0   27.0
 41 2450.579530 2.242E-25 1.823E-01.08270.108 1813.18410.75-.001624        1 5 3 0        0 3 3 0                    Q 10f     466653 6 5 3 1 1 1   189.0  189.0
 41 2450.579790 2.242E-25 1.823E-01.08270.108 1813.18380.75-.001624        1 5 3 0        0 3 3 0                    Q 10e     466653 6 5 3 1 1 1   189.0  189.0
 41 2450.602770 2.585E-25 2.230E-01.08380.110 1804.77130.75-.001581        1 5 3 0        0 3 3 0                    Q  9f     466653 6 5 3 1 1 1   171.0  171.0
 41 2450.602970 2.585E-25 2.230E-01.08380.110 1804.77110.75-.001581        1 5 3 0        0 3 3 0                    Q  9e     466653 6 5 3 1 1 1   171.0  171.0
 41 2450.623710 2.996E-25 2.784E-01.08490.111 1797.19970.75-.001538        1 5 3 0        0 3 3 0                    Q  8f     466653 6 5 3 1 1 1   153.0  153.0
 41 2450.623840 2.996E-25 2.784E-01.08490.111 1797.19960.75-.001538        1 5 3 0        0 3 3 0                    Q  8e     466653 6 5 3 1 1 1   153.0  153.0
 41 2450.635990 3.072E-23 2.257E+00.07820.102 1385.03470.75-.001840        2 2 0 0        1 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 2450.642320 3.512E-25 3.580E-01.08610.112 1790.46930.75-.001495        1 5 3 0        0 3 3 0                    Q  7f     466653 6 5 3 1 1 1   135.0  135.0
 41 2450.642400 3.512E-25 3.580E-01.08610.112 1790.46920.75-.001495        1 5 3 0        0 3 3 0                    Q  7e     466653 6 5 3 1 1 1   135.0  135.0
 41 2450.658610 4.193E-25 4.792E-01.08740.114 1784.58010.75-.001452        1 5 3 0        0 3 3 0                    Q  6f     466653 6 5 3 1 1 1   117.0  117.0
 41 2450.658640 4.193E-25 4.792E-01.08740.114 1784.58010.75-.001452        1 5 3 0        0 3 3 0                    Q  6e     466653 6 5 3 1 1 1   117.0  117.0
 41 2450.658940 2.935E-22 1.007E+00.08490.111  618.94780.75-.001538        1 3 1 0        0 1 1 0                    P  8e     466653 6 5 3 1 1 1   135.0  153.0
 41 2450.672570 5.080E-25 6.695E-01.08870.115 1779.53230.75-.001408        1 5 3 0        0 3 3 0                    Q  5e     466653 6 5 3 1 1 1    99.0   99.0
 41 2450.672580 5.080E-25 6.695E-01.08870.115 1779.53220.75-.001408        1 5 3 0        0 3 3 0                    Q  5f     466653 6 5 3 1 1 1    99.0   99.0
 41 2450.684170 6.371E-25 1.006E+00.09010.117 1775.32570.75-.001365        1 5 3 0        0 3 3 0                    Q  4e     466653 6 5 3 1 1 1    81.0   81.0
 41 2450.684230 6.371E-25 1.006E+00.09010.117 1775.32560.75-.001365        1 5 3 0        0 3 3 0                    Q  4f     466653 6 5 3 1 1 1    81.0   81.0
 41 2450.692500 2.911E-22 9.986E-01.08490.111  619.00480.75-.001538        1 3 1 0        0 1 1 0                    P  8f     466653 6 5 3 1 1 1   135.0  153.0
 41 2450.693460 8.387E-25 1.674E+00.09160.119 1771.96040.75-.001322        1 5 3 0        0 3 3 0                    Q  3e     466653 6 5 3 1 1 1    63.0   63.0
 41 2450.693550 8.387E-25 1.674E+00.09160.119 1771.96030.75-.001322        1 5 3 0        0 3 3 0                    Q  3f     466653 6 5 3 1 1 1    63.0   63.0
 41 2450.967430 4.959E-21 7.299E-01.07980.104   76.25420.75-.001754        1 2 0 0        0 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2451.016780 8.588E-24 2.072E-03.07160.090  340.12080.75-.002403        1 2 2 0        0 0 0 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 2451.128850 8.064E-24 2.021E+00.09310.120 1170.65180.75-.001279        1 4 0 0        0 2 0 0                    P  2e     466653 6 5 3 1 1 1    27.0   45.0
 41 2451.317750 4.476E-24 7.141E-01.09160.119 1182.78620.75-.001323        1 4 2 0        0 2 2 0                    P  3e     466653 6 5 3 1 1 1    45.0   63.0
 41 2451.317750 4.677E-24 7.461E-01.09160.119 1182.78620.75-.001323        1 4 2 0        0 2 2 0                    P  3f     466653 6 5 3 1 1 1    45.0   63.0
 41 2451.328570 9.233E-25 2.581E+00.08870.115 1892.78950.75-.001409        2 3 1 0        1 1 1 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 2451.336380 9.475E-25 2.649E+00.08870.115 1892.81680.75-.001409        2 3 1 0        1 1 1 0                    P  5f     466653 6 5 3 1 1 1    81.0   99.0
 41 2451.396370 7.419E-25 1.342E+00.09160.119 1751.58270.75-.001323        1 5 1 0        0 3 1 0                    R  2e     466653 6 5 3 1 1 1    63.0   45.0
 41 2451.415150 7.459E-25 1.349E+00.09160.119 1751.59160.75-.001323        1 5 1 0        0 3 1 0                    R  2f     466653 6 5 3 1 1 1    63.0   45.0
 41 2451.496670 3.040E-23 2.259E+00.07900.103 1372.51930.75-.001798        2 2 0 0        1 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2451.517090 2.641E-22 1.012E+00.08610.112  612.24130.75-.001496        1 3 1 0        0 1 1 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 2451.540670 2.621E-22 1.005E+00.08610.112  612.28560.75-.001496        1 3 1 0        0 1 1 0                    P  7f     466653 6 5 3 1 1 1   117.0  135.0
 41 2451.826300 4.798E-21 7.285E-01.08070.106   65.36140.75-.001712        1 2 0 0        0 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2451.875020 8.024E-24 1.794E-03.07190.091  316.67170.75-.002360        1 2 2 0        0 0 0 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 2451.970960 4.072E-24 3.039E+00.09860.127 1168.97210.75-.001237        1 4 0 0        0 2 0 0                    P  1e     466653 6 5 3 1 1 1     9.0   27.0
 41 2452.175790 7.338E-25 2.586E+00.09010.117 1888.61500.75-.001367        2 3 1 0        1 1 1 0                    P  4e     466653 6 5 3 1 1 1    63.0   81.0
 41 2452.178620 7.540E-25 2.657E+00.09010.117 1888.63310.75-.001367        2 3 1 0        1 1 1 0                    P  4f     466653 6 5 3 1 1 1    63.0   81.0
 41 2452.222340 1.032E-24 1.471E+00.09010.117 1754.10020.75-.001367        1 5 1 0        0 3 1 0                    R  3e     466653 6 5 3 1 1 1    81.0   63.0
 41 2452.250670 1.036E-24 1.477E+00.09010.117 1754.11810.75-.001367        1 5 1 0        0 3 1 0                    R  3f     466653 6 5 3 1 1 1    81.0   63.0
 41 2452.355420 2.984E-23 2.264E+00.07980.104 1360.83810.75-.001756        2 2 0 0        1 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2452.372410 2.310E-22 1.018E+00.08740.114  606.37300.75-.001453        1 3 1 0        0 1 1 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 2452.387680 2.294E-22 1.011E+00.08740.114  606.40630.75-.001453        1 3 1 0        0 1 1 0                    P  6f     466653 6 5 3 1 1 1    99.0  117.0
 41 2452.683380 4.637E-21 7.349E-01.08170.107   55.30640.75-.001670        1 2 0 0        0 0 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 2452.732840 7.419E-24 1.545E-03.07220.092  294.05890.75-.002318        1 2 2 0        0 0 0 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 2453.019490 5.443E-25 2.644E+00.09160.119 1885.28620.75-.001324        2 3 1 0        1 1 1 0                    P  3f     466653 6 5 3 1 1 1    45.0   63.0
 41 2453.019940 5.322E-25 2.585E+00.09160.119 1885.27530.75-.001324        2 3 1 0        1 1 1 0                    P  3e     466653 6 5 3 1 1 1    45.0   63.0
 41 2453.033940 2.076E-25 1.280E-02.07220.092 1472.61260.75-.002318        1 4 2 0        0 2 2 0                    Q 26e     466653 6 5 3 1 1 1   477.0  477.0
 41 2453.044990 1.302E-24 1.544E+00.08870.115 1757.45680.75-.001411        1 5 1 0        0 3 1 0                    R  4e     466653 6 5 3 1 1 1    99.0   81.0
 41 2453.084510 1.302E-24 1.545E+00.08870.115 1757.48660.75-.001411        1 5 1 0        0 3 1 0                    R  4f     466653 6 5 3 1 1 1    99.0   81.0
 41 2453.096980 2.399E-25 1.382E-02.07260.092 1450.77470.75-.002275        1 4 2 0        0 2 2 0                    Q 25e     466653 6 5 3 1 1 1   459.0  459.0
 41 2453.145180 2.076E-25 1.280E-02.07220.092 1472.58370.75-.002318        1 4 2 0        0 2 2 0                    Q 26f     466653 6 5 3 1 1 1   477.0  477.0
 41 2453.157170 2.766E-25 1.498E-02.07300.093 1429.77610.75-.002232        1 4 2 0        0 2 2 0                    Q 24e     466653 6 5 3 1 1 1   441.0  441.0
 41 2453.192550 2.399E-25 1.382E-02.07260.092 1450.75000.75-.002275        1 4 2 0        0 2 2 0                    Q 25f     466653 6 5 3 1 1 1   459.0  459.0
 41 2453.212250 2.899E-23 2.270E+00.08070.106 1349.99100.75-.001713        2 2 0 0        1 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2453.214540 3.181E-25 1.628E-02.07340.094 1409.61690.75-.002189        1 4 2 0        0 2 2 0                    Q 23e     466653 6 5 3 1 1 1   423.0  423.0
 41 2453.224910 1.947E-22 1.024E+00.08870.115  601.34300.75-.001411        1 3 1 0        0 1 1 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 2453.233500 1.935E-22 1.018E+00.08870.115  601.36680.75-.001411        1 3 1 0        0 1 1 0                    P  5f     466653 6 5 3 1 1 1    81.0   99.0
 41 2453.238730 2.766E-25 1.498E-02.07300.093 1429.75500.75-.002232        1 4 2 0        0 2 2 0                    Q 24f     466653 6 5 3 1 1 1   441.0  441.0
 41 2453.269140 3.649E-25 1.776E-02.07380.095 1390.29700.75-.002145        1 4 2 0        0 2 2 0                    Q 22e     466653 6 5 3 1 1 1   405.0  405.0
 41 2453.283670 3.181E-25 1.628E-02.07340.094 1409.59900.75-.002189        1 4 2 0        0 2 2 0                    Q 23f     466653 6 5 3 1 1 1   423.0  423.0
 41 2453.321030 4.193E-25 1.953E-02.07430.096 1371.81670.75-.002102        1 4 2 0        0 2 2 0                    Q 21e     466653 6 5 3 1 1 1   387.0  387.0
 41 2453.327290 3.649E-25 1.776E-02.07380.095 1390.28200.75-.002145        1 4 2 0        0 2 2 0                    Q 22f     466653 6 5 3 1 1 1   405.0  405.0
 41 2453.369530 4.193E-25 1.953E-02.07430.096 1371.80420.75-.002102        1 4 2 0        0 2 2 0                    Q 21f     466653 6 5 3 1 1 1   387.0  387.0
 41 2453.370240 4.758E-25 2.133E-02.07490.097 1354.17600.75-.002059        1 4 2 0        0 2 2 0                    Q 20e     466653 6 5 3 1 1 1   369.0  369.0
 41 2453.410330 4.758E-25 2.133E-02.07490.097 1354.16560.75-.002059        1 4 2 0        0 2 2 0                    Q 20f     466653 6 5 3 1 1 1   369.0  369.0
 41 2453.416820 5.443E-25 2.364E-02.07540.098 1337.37480.75-.002016        1 4 2 0        0 2 2 0                    Q 19e     466653 6 5 3 1 1 1   351.0  351.0
 41 2453.449620 5.443E-25 2.364E-02.07540.098 1337.36640.75-.002016        1 4 2 0        0 2 2 0                    Q 19f     466653 6 5 3 1 1 1   351.0  351.0
 41 2453.460810 6.209E-25 2.630E-02.07610.099 1321.41340.75-.001973        1 4 2 0        0 2 2 0                    Q 18e     466653 6 5 3 1 1 1   333.0  333.0
 41 2453.487350 6.209E-25 2.630E-02.07610.099 1321.40660.75-.001973        1 4 2 0        0 2 2 0                    Q 18f     466653 6 5 3 1 1 1   333.0  333.0
 41 2453.502250 7.056E-25 2.936E-02.07670.100 1306.29170.75-.001930        1 4 2 0        0 2 2 0                    Q 17e     466653 6 5 3 1 1 1   315.0  315.0
 41 2453.523460 7.056E-25 2.936E-02.07670.100 1306.28630.75-.001930        1 4 2 0        0 2 2 0                    Q 17f     466653 6 5 3 1 1 1   315.0  315.0
 41 2453.538700 4.395E-21 7.366E-01.08270.108   46.08910.75-.001627        1 2 0 0        0 0 0 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 2453.541170 8.024E-25 3.304E-02.07740.101 1292.00980.75-.001886        1 4 2 0        0 2 2 0                    Q 16e     466653 6 5 3 1 1 1   297.0  297.0
 41 2453.557880 8.024E-25 3.304E-02.07740.101 1292.00560.75-.001886        1 4 2 0        0 2 2 0                    Q 16f     466653 6 5 3 1 1 1   297.0  297.0
 41 2453.577620 9.112E-25 3.742E-02.07820.102 1278.56780.75-.001843        1 4 2 0        0 2 2 0                    Q 15e     466653 6 5 3 1 1 1   279.0  279.0
 41 2453.590210 6.774E-24 1.322E-03.07260.092  272.28280.75-.002275        1 2 2 0        0 0 0 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 2453.590580 9.112E-25 3.742E-02.07820.102 1278.56450.75-.001843        1 4 2 0        0 2 2 0                    Q 15f     466653 6 5 3 1 1 1   279.0  279.0
 41 2453.611620 1.036E-24 4.277E-02.07900.103 1265.96570.75-.001800        1 4 2 0        0 2 2 0                    Q 14e     466653 6 5 3 1 1 1   261.0  261.0
 41 2453.621490 1.036E-24 4.277E-02.07900.103 1265.96320.75-.001800        1 4 2 0        0 2 2 0                    Q 14f     466653 6 5 3 1 1 1   261.0  261.0
 41 2453.643200 1.181E-24 4.946E-02.07980.104 1254.20350.75-.001757        1 4 2 0        0 2 2 0                    Q 13e     466653 6 5 3 1 1 1   243.0  243.0
 41 2453.648360 4.072E-24 1.010E+00.09860.127 1168.13230.75-.001238        1 4 0 0        0 2 0 0                    R  0e     466653 6 5 3 1 1 1    27.0    9.0
 41 2453.650560 1.181E-24 4.946E-02.07980.104 1254.20160.75-.001757        1 4 2 0        0 2 2 0                    Q 13f     466653 6 5 3 1 1 1   243.0  243.0
 41 2453.672410 1.343E-24 5.761E-02.08070.106 1243.28130.75-.001714        1 4 2 0        0 2 2 0                    Q 12e     466653 6 5 3 1 1 1   225.0  225.0
 41 2453.677760 1.343E-24 5.761E-02.08070.106 1243.27990.75-.001714        1 4 2 0        0 2 2 0                    Q 12f     466653 6 5 3 1 1 1   225.0  225.0
 41 2453.699260 1.536E-24 6.819E-02.08170.107 1233.19910.75-.001670        1 4 2 0        0 2 2 0                    Q 11e     466653 6 5 3 1 1 1   207.0  207.0
 41 2453.703040 1.536E-24 6.819E-02.08170.107 1233.19820.75-.001670        1 4 2 0        0 2 2 0                    Q 11f     466653 6 5 3 1 1 1   207.0  207.0
 41 2453.723780 1.758E-24 8.173E-02.08270.108 1223.95700.75-.001627        1 4 2 0        0 2 2 0                    Q 10e     466653 6 5 3 1 1 1   189.0  189.0
